visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033257.1-280102 0.9291798416177846 -0.4889932598543813 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033257.1-280102 0.9291798416177846 -0.4889932598543813 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9291798416177846 -0.4889932598543813 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9291798416177846 -0.4889932598543813 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.9291798416177846 -0.4889932598543813 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.9291798416177846 -0.4889932598543813 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033219.0-275219 0.9264076769892002 -0.4864591387432217 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033219.0-275219 0.9264076769892002 -0.4864591387432217 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83199787139893 104.83199787139893 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9264076769892002 -0.4864591387432217 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033152.6-280320 0.9244892692530498 -0.4896637571753558 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033152.6-280320 0.9244892692530498 -0.4896637571753558 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9244892692530498 -0.4896637571753558 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9244892692530498 -0.4896637571753558 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.9244892692530498 -0.4896637571753558 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.9244892692530498 -0.4896637571753558 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033205.1-274652 0.9253968404640868 -0.48487234356495024 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033205.1-274652 0.9253968404640868 -0.48487234356495024 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9253968404640868 -0.48487234356495024 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033147.0-273243 0.9240805713198744 -0.48075579059864915 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033147.0-273243 0.9240805713198744 -0.48075579059864915 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83199882507324 104.83199882507324 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9240805713198744 -0.48075579059864915 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9240805713198744 -0.48075579059864915 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.9240805713198744 -0.48075579059864915 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.9240805713198744 -0.48075579059864915 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033136.9-275456 0.9233446241519502 -0.4872188417815204 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033136.9-275456 0.9233446241519502 -0.4872188417815204 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9233446241519502 -0.4872188417815204 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033344.4-280346 0.932614504141605 -0.48978835429140094 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033344.4-280346 0.932614504141605 -0.48978835429140094 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83199787139893 104.83199787139893 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.932614504141605 -0.48978835429140094 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.932614504141605 -0.48978835429140094 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.932614504141605 -0.48978835429140094 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.932614504141605 -0.48978835429140094 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033217.6-275230 0.9263073205572105 -0.48651198343446267 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033217.6-275230 0.9263073205572105 -0.48651198343446267 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9263073205572105 -0.48651198343446267 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033310.2-275641 0.930129591619078 -0.48772983540140985 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033310.2-275641 0.930129591619078 -0.48772983540140985 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.930129591619078 -0.48772983540140985 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.930129591619078 -0.48772983540140985 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.930129591619078 -0.48772983540140985 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.930129591619078 -0.48772983540140985 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033231.0-275858 0.9272803416151973 -0.48839209088980545 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033231.0-275858 0.9272803416151973 -0.48839209088980545 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9272803416151973 -0.48839209088980545 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033336.8-273247 0.9320639982067052 -0.4807751831458935 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033336.8-273247 0.9320639982067052 -0.4807751831458935 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9320639982067052 -0.4807751831458935 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9320639982067052 -0.4807751831458935 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.9320639982067052 -0.4807751831458935 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.9320639982067052 -0.4807751831458935 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033141.2-274441 0.9236536928736575 -0.4842391768974212 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033141.2-274441 0.9236536928736575 -0.4842391768974212 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9236536928736575 -0.4842391768974212 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033243.6-273353 0.9281959122519727 -0.48109806905751246 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033243.6-273353 0.9281959122519727 -0.48109806905751246 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9281959122519727 -0.48109806905751246 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9281959122519727 -0.48109806905751246 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.9281959122519727 -0.48109806905751246 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0327-241;_J0329-239 0.9281959122519727 -0.48109806905751246 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033225.8-273306 0.9269000052823669 -0.48087069144107214 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033225.8-273306 0.9269000052823669 -0.48087069144107214 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83199882507324 104.83199882507324 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9269000052823669 -0.48087069144107214 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033236.4-273452 0.9276723134763744 -0.48138362431568604 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b LESSJ033236.4-273452 0.9276723134763744 -0.48138362431568604 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 104.83199787139893 104.83199787139893 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9276723134763744 -0.48138362431568604 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
visibility 1 ALMA uid://A002/X2ec530/Xf0b B0402-362;_J0403-360 0.9276723134763744 -0.48138362431568604 NULL circle Infinity 4.825819383229E9 4.8258266595789995E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2ec530_Xf0b.fits
