visibility 1 ALMA uid://A002/X2eea47/Xa3a B0327-241;_J0329-239 0.0 0.0 NULL circle Infinity 4.825896657773E9 4.825902348514E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0327-241;_J0329-239 0.0 0.0 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033331.7-275406 0.9316923885201347 -0.48697643494096565 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9316923885201347 -0.48697643494096565 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033144.0-273832 0.9238587690607668 -0.482450214414127 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9238587690607668 -0.482450214414127 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0327-241;_J0329-239 0.9238587690607668 -0.482450214414127 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033309.3-274809 0.9300670506542149 -0.48524952860885345 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9300670506542149 -0.48524952860885345 NULL circle Infinity 4.825896657773E9 4.825902348514E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9300670506542149 -0.48524952860885345 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033340.3-273956 0.9323185253892876 -0.4828593971609834 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9323185253892876 -0.4828593971609834 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0327-241;_J0329-239 0.9323185253892876 -0.4828593971609834 NULL circle Infinity 4.825896657773E9 4.825902348514E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0327-241;_J0329-239 0.9323185253892876 -0.4828593971609834 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033253.8-273810 0.9289347683019836 -0.48234549465900733 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9289347683019836 -0.48234549465900733 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033114.9-274844 0.9217447390042887 -0.4854163045151551 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9217447390042887 -0.4854163045151551 NULL circle Infinity 4.825896657773E9 4.825902348514E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9217447390042887 -0.4854163045151551 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0327-241;_J0329-239 0.9217447390042887 -0.4854163045151551 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033243.7-273554 0.9281988211340593 -0.4816822695432495 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9281988211340593 -0.4816822695432495 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033307.3-275805 0.9299165160062304 -0.4881346548251363 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9299165160062304 -0.4881346548251363 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0327-241;_J0329-239 0.9299165160062304 -0.4881346548251363 NULL circle Infinity 4.825896657773E9 4.825902348514E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0327-241;_J0329-239 0.9299165160062304 -0.4881346548251363 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033130.2-275726 0.9228588408434784 -0.48794557748950357 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9228588408434784 -0.48794557748950357 NULL circle Infinity 4.825896657773E9 4.825902348514E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9228588408434784 -0.48794557748950357 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033335.6-274020 0.9319774589646271 -0.48297187393500085 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9319774589646271 -0.48297187393500085 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0327-241;_J0329-239 0.9319774589646271 -0.48297187393500085 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033140.1-275631 0.9235766074983611 -0.4876808692196178 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9235766074983611 -0.4876808692196178 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033122.6-275417 0.9223076076880568 -0.4870302492595688 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9223076076880568 -0.4870302492595688 NULL circle Infinity 4.825896657773E9 4.825902348514E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9223076076880568 -0.4870302492595688 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0327-241;_J0329-239 0.9223076076880568 -0.4870302492595688 NULL circle Infinity 4.825896657773E9 4.825902348514E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0327-241;_J0329-239 0.9223076076880568 -0.4870302492595688 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033150.8-274438 0.9243561878975852 -0.4842246324869879 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9243561878975852 -0.4842246324869879 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033121.8-274936 0.9222472483847586 -0.4856708316977376 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9222472483847586 -0.4856708316977376 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0327-241;_J0329-239 0.9222472483847586 -0.4856708316977376 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033139.6-274120 0.9235424281338428 -0.4832642165847099 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9235424281338428 -0.4832642165847099 NULL circle Infinity 4.825896657773E9 4.825902348514E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.9235424281338428 -0.4832642165847099 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a LESSJ033209.8-274102 0.925734270786139 -0.48317501086738573 NULL circle Infinity 4.825896657773E9 4.825902348514E9 104.83199977874756 104.83199977874756 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
visibility 1 ALMA uid://A002/X2eea47/Xa3a B0402-362;_J0403-360 0.925734270786139 -0.48317501086738573 NULL circle Infinity 4.825896657773E9 4.825902348514E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2eea47_Xa3a.fits
