visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9258455355259536 -0.4864155055119219 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033249.2-274246 0.9286046101851481 -0.48368212597782634 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033249.2-274246 0.9286046101851481 -0.48368212597782634 NULL circle Infinity 4.825640635019E9 4.825647501888E9 104.83199882507324 104.83199882507324 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9286046101851481 -0.48368212597782634 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9286046101851481 -0.48368212597782634 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0327-241;_J0329-239 0.9286046101851481 -0.48368212597782634 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0327-241;_J0329-239 0.9286046101851481 -0.48368212597782634 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033207.6-275123 0.9255764639329378 -0.486185703827076 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033207.6-275123 0.9255764639329378 -0.486185703827076 NULL circle Infinity 4.825640635019E9 4.825647501888E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9255764639329378 -0.486185703827076 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033329.9-273441 0.9315643977083217 -0.4813312644381262 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033329.9-273441 0.9315643977083217 -0.4813312644381262 NULL circle Infinity 4.825640635019E9 4.825647501888E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9315643977083217 -0.4813312644381262 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9315643977083217 -0.4813312644381262 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0327-241;_J0329-239 0.9315643977083217 -0.4813312644381262 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0327-241;_J0329-239 0.9315643977083217 -0.4813312644381262 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033157.1-275940 0.9248099735031037 -0.4885991063316393 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033157.1-275940 0.9248099735031037 -0.4885991063316393 NULL circle Infinity 4.825640635019E9 4.825647501888E9 104.83199787139893 104.83199787139893 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9248099735031037 -0.4885991063316393 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033336.9-275813 0.9320712704119218 -0.4881734399196251 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033336.9-275813 0.9320712704119218 -0.4881734399196251 NULL circle Infinity 4.825640635019E9 4.825647501888E9 104.83199882507324 104.83199882507324 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9320712704119218 -0.4881734399196251 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9320712704119218 -0.4881734399196251 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0327-241;_J0329-239 0.9320712704119218 -0.4881734399196251 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0327-241;_J0329-239 0.9320712704119218 -0.4881734399196251 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033149.8-275332 0.9242812841838538 -0.48681547679883724 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033149.8-275332 0.9242812841838538 -0.48681547679883724 NULL circle Infinity 4.825640635019E9 4.825647501888E9 104.83199882507324 104.83199882507324 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9242812841838538 -0.48681547679883724 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033336.0-275347 0.9320087294470586 -0.4868867444099603 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033336.0-275347 0.9320087294470586 -0.4868867444099603 NULL circle Infinity 4.825640635019E9 4.825647501888E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9320087294470586 -0.4868867444099603 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9320087294470586 -0.4868867444099603 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0327-241;_J0329-239 0.9320087294470586 -0.4868867444099603 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0327-241;_J0329-239 0.9320087294470586 -0.4868867444099603 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033110.5-275233 0.9214225803131914 -0.4865260430312148 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033110.5-275233 0.9214225803131914 -0.4865260430312148 NULL circle Infinity 4.825640635019E9 4.825647501888E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9214225803131914 -0.4865260430312148 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033225.7-275228 0.9268941875181936 -0.4865032567882027 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033225.7-275228 0.9268941875181936 -0.4865032567882027 NULL circle Infinity 4.825640635019E9 4.825647501888E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9268941875181936 -0.4865032567882027 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9268941875181936 -0.4865032567882027 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0327-241;_J0329-239 0.9268941875181936 -0.4865032567882027 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0327-241;_J0329-239 0.9268941875181936 -0.4865032567882027 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033124.5-275040 0.922439234602478 -0.48598159726732887 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033124.5-275040 0.922439234602478 -0.48598159726732887 NULL circle Infinity 4.825640635019E9 4.825647501888E9 104.83199787139893 104.83199787139893 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.922439234602478 -0.48598159726732887 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033159.1-275435 0.9249605081510882 -0.4871189701632119 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032001495361328 4.032001495361328 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033159.1-275435 0.9249605081510882 -0.4871189701632119 NULL circle Infinity 4.825640635019E9 4.825647501888E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9249605081510882 -0.4871189701632119 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9249605081510882 -0.4871189701632119 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0327-241;_J0329-239 0.9249605081510882 -0.4871189701632119 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0327-241;_J0329-239 0.9249605081510882 -0.4871189701632119 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033152.0-275329 0.9244405454780982 -0.48679996276104176 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033152.0-275329 0.9244405454780982 -0.48679996276104176 NULL circle Infinity 4.825640635019E9 4.825647501888E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9244405454780982 -0.48679996276104176 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033245.6-280025 0.9283428107973489 -0.488814848419733 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c LESSJ033245.6-280025 0.9283428107973489 -0.488814848419733 NULL circle Infinity 4.825640635019E9 4.825647501888E9 104.83200073242188 104.83200073242188 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9283428107973489 -0.488814848419733 NULL circle Infinity 4.825640635019E9 4.825647501888E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
visibility 1 ALMA uid://A002/X2e7826/X95c B0402-362;_J0403-360 0.9283428107973489 -0.488814848419733 NULL circle Infinity 4.825640635019E9 4.825647501888E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X95c.fits
